CNPJ_FUNDO,DENOM_SOCIAL,DT_COMPTC,TP_APLIC,TP_ATIVO,QT_VENDA_NEGOC,VL_VENDA_NEGOC,QT_AQUIS_NEGOC,VL_AQUIS_NEGOC,QT_POS_FINAL,CD_ATIVO,VL_MERC_POS_FINAL,VL_CUSTO_POS_FINAL,DT_CONFID_APLIC,VL_venda,VL_compra,VL_compra_corrigido,saldo_acoes,lucro,valor_pos_acao,VL_compra_media
18.302.338/0001-63,ARTICA LONG TERM FUNDO DE INVESTIMENTO DE AÇÕES,2023-01-31,Ações,Ação preferencial,0.0,0.0,0.0,0.0,81251.0,CMIG4,931136.46,,2023-05-01,,,0.0,0.0,,11.459999999999999,
18.302.338/0001-63,ARTICA LONG TERM FUNDO DE INVESTIMENTO DE AÇÕES,2023-02-28,Ações,Ação preferencial,0.0,0.0,0.0,0.0,81251.0,CMIG4,851510.48,,2023-05-29,,,0.0,0.0,,10.48,
18.302.338/0001-63,ARTICA LONG TERM FUNDO DE INVESTIMENTO DE AÇÕES,2023-03-31,Ações,Ação preferencial,0.0,0.0,0.0,0.0,105749.0,CMIG4,1209768.56,,2023-06-29,,,0.0,0.0,,11.440000000000001,
18.302.338/0001-63,ARTICA LONG TERM FUNDO DE INVESTIMENTO DE AÇÕES,2023-04-30,Ações,Ação preferencial,0.0,0.0,0.0,0.0,105749.0,CMIG4,1306000.15,,2023-07-29,,,0.0,0.0,,12.35,
18.302.338/0001-63,ARTICA LONG TERM FUNDO DE INVESTIMENTO DE AÇÕES,2023-05-31,Ações,Ação preferencial,0.0,0.0,0.0,0.0,105749.0,CMIG4,1237263.3,,2023-08-29,,,0.0,0.0,,11.700000000000001,
