CNPJ_FUNDO,DENOM_SOCIAL,DT_COMPTC,TP_APLIC,TP_ATIVO,QT_VENDA_NEGOC,VL_VENDA_NEGOC,QT_AQUIS_NEGOC,VL_AQUIS_NEGOC,QT_POS_FINAL,CD_ATIVO,VL_MERC_POS_FINAL,VL_CUSTO_POS_FINAL,DT_CONFID_APLIC,VL_venda,VL_compra,VL_compra_corrigido,saldo_acoes,lucro,valor_pos_acao,VL_compra_media
36.352.539/0001-57,REAL INVESTOR MASTER FUNDO DE INVESTIMENTO EM AÇÕES - BDR NÍVEL I,2023-10-31,Ações,Ação ordinária,15500.0,539400.0,58500.0,2022065.66,1102069.0,ELET3,38396083.96,,2024-04-28,34.8,34.56522495726495,34.56522495726495,43000.0,3639.0131623931943,34.84,34.56522495726495
36.352.539/0001-57,REAL INVESTOR MASTER FUNDO DE INVESTIMENTO EM AÇÕES - BDR NÍVEL I,2023-11-30,Ações,Ação ordinária,0.0,0.0,0.0,0.0,1102069.0,ELET3,45030539.34,,2024-05-28,,,0.0,0.0,,40.86000000000001,
36.352.539/0001-57,REAL INVESTOR MASTER FUNDO DE INVESTIMENTO EM AÇÕES - BDR NÍVEL I,2023-12-31,Ações,Ação ordinária,0.0,0.0,6600.0,269420.0,1108669.0,ELET3,47040825.67,,2024-06-28,,40.82121212121212,40.82121212121212,6600.0,,42.43,40.82121212121212
36.352.539/0001-57,REAL INVESTOR MASTER FUNDO DE INVESTIMENTO EM AÇÕES - BDR NÍVEL I,2023-05-31,Ações,Ação ordinária,0.0,0.0,758300.0,26457304.13,758300.0,ELET3,26767990.0,,2023-11-27,,34.890286337861006,34.890286337861006,758300.0,,35.3,34.890286337861006
36.352.539/0001-57,REAL INVESTOR MASTER FUNDO DE INVESTIMENTO EM AÇÕES - BDR NÍVEL I,2023-06-30,Ações,Ação ordinária,4300.0,168208.26,0.0,0.0,648615.0,ELET3,25782446.25,,2023-12-27,39.1182,,0.0,-4300.0,168208.26,39.75,
36.352.539/0001-57,REAL INVESTOR MASTER FUNDO DE INVESTIMENTO EM AÇÕES - BDR NÍVEL I,2023-07-31,Ações,Ação ordinária,0.0,0.0,78400.0,3011175.3,745066.0,ELET3,28796800.9,,2024-01-27,,38.407848214285714,38.407848214285714,78400.0,,38.65,38.407848214285714
36.352.539/0001-57,REAL INVESTOR MASTER FUNDO DE INVESTIMENTO EM AÇÕES - BDR NÍVEL I,2023-08-31,Ações,Ação ordinária,0.0,0.0,214000.0,7852913.15,1045500.0,ELET3,36864330.0,,2024-02-27,,36.6958558411215,36.6958558411215,214000.0,,35.26,36.6958558411215
36.352.539/0001-57,REAL INVESTOR MASTER FUNDO DE INVESTIMENTO EM AÇÕES - BDR NÍVEL I,2023-09-30,Ações,Ação ordinária,0.0,0.0,18600.0,650721.26,1059069.0,ELET3,39069055.41,,2024-03-28,,34.98501397849462,34.98501397849462,18600.0,,36.88999999999999,34.98501397849462
36.352.539/0001-57,REAL INVESTOR MASTER FUNDO DE INVESTIMENTO EM AÇÕES - BDR NÍVEL I,2024-01-31,Ações,Ação ordinária,0.0,0.0,6200.0,254437.02,1114869.0,ELET3,45497803.89,,2024-07-29,,41.038229032258066,41.038229032258066,6200.0,,40.81,41.038229032258066
