CNPJ_FUNDO,DENOM_SOCIAL,DT_COMPTC,TP_APLIC,TP_ATIVO,QT_VENDA_NEGOC,VL_VENDA_NEGOC,QT_AQUIS_NEGOC,VL_AQUIS_NEGOC,QT_POS_FINAL,CD_ATIVO,VL_MERC_POS_FINAL,VL_CUSTO_POS_FINAL,DT_CONFID_APLIC,VL_venda,VL_compra,VL_compra_corrigido,saldo_acoes,lucro,valor_pos_acao,VL_compra_media
14.213.077/0001-54,GUEPARDO INSTITUCIONAL MASTER FUNDO DE INVESTIMENTO DE AÇÕES,2023-10-31,Ações,Ação ordinária,0.0,0.0,0.0,0.0,4702219.0,ALOS3,107680815.1,,2024-04-28,,,0.0,0.0,,22.9,
14.213.077/0001-54,GUEPARDO INSTITUCIONAL MASTER FUNDO DE INVESTIMENTO DE AÇÕES,2023-11-30,Ações,Ação ordinária,261264.0,6571840.3,164051.0,4073747.94,4605006.0,ALOS3,117796053.48,,2024-05-28,25.154021602670095,24.832204253555297,24.832204253555297,-97213.0,84079.28789912876,25.580000000000002,24.832204253555297
14.213.077/0001-54,GUEPARDO INSTITUCIONAL MASTER FUNDO DE INVESTIMENTO DE AÇÕES,2023-12-31,Ações,Ação ordinária,180660.0,4762156.71,174037.0,4443005.0,4598383.0,ALOS3,122087068.65,,2024-06-28,26.359773663234805,25.529082896165757,25.529082896165757,-6623.0,150072.59397869406,26.55,25.529082896165757
14.213.077/0001-54,GUEPARDO INSTITUCIONAL MASTER FUNDO DE INVESTIMENTO DE AÇÕES,2024-01-31,Ações,Ação ordinária,0.0,0.0,1237310.0,30683877.46,5835693.0,ALOS3,143266263.15,,2024-07-29,,24.798859994665847,24.798859994665847,1237310.0,,24.55,24.798859994665847
36.352.539/0001-57,REAL INVESTOR MASTER FUNDO DE INVESTIMENTO EM AÇÕES - BDR NÍVEL I,2023-10-31,Ações,Ação ordinária,0.0,0.0,0.0,0.0,4453580.0,ALOS3,101986982.0,,2024-04-28,,,0.0,0.0,,22.9,
36.352.539/0001-57,REAL INVESTOR MASTER FUNDO DE INVESTIMENTO EM AÇÕES - BDR NÍVEL I,2023-11-30,Ações,Ação ordinária,117400.0,2884832.95,0.0,0.0,4752800.0,ALOS3,121576624.0,,2024-05-28,24.572682708688248,,0.0,-117400.0,2884832.95,25.58,
36.352.539/0001-57,REAL INVESTOR MASTER FUNDO DE INVESTIMENTO EM AÇÕES - BDR NÍVEL I,2023-12-31,Ações,Ação ordinária,84800.0,2222194.18,3300.0,87844.27,5005999.0,ALOS3,132909273.45,,2024-06-28,26.205120047169814,26.61947575757576,26.61947575757576,-81500.0,-35137.36424242423,26.55,26.61947575757576
36.352.539/0001-57,REAL INVESTOR MASTER FUNDO DE INVESTIMENTO EM AÇÕES - BDR NÍVEL I,2024-01-31,Ações,Ação ordinária,709600.0,17594864.31,15500.0,378736.41,4342859.0,ALOS3,106617188.45,,2024-07-29,24.795468306087933,24.43460709677419,24.43460709677419,-694100.0,256067.1141290321,24.55,24.43460709677419
