CNPJ_FUNDO,DENOM_SOCIAL,DT_COMPTC,TP_APLIC,TP_ATIVO,QT_VENDA_NEGOC,VL_VENDA_NEGOC,QT_AQUIS_NEGOC,VL_AQUIS_NEGOC,QT_POS_FINAL,CD_ATIVO,VL_MERC_POS_FINAL,VL_CUSTO_POS_FINAL,DT_CONFID_APLIC,VL_venda,VL_compra,VL_compra_corrigido,saldo_acoes,lucro,valor_pos_acao,VL_compra_media
37.916.879/0001-26,DYNAMO COUGAR MASTER FUNDO DE INVESTIMENTO EM AÇÕES,2023-01-31,Ações,Ação ordinária,0.0,0.0,1098640.0,13339121.3,2016474.0,B3SA3,26133503.04,,2023-05-01,,12.141485199883492,12.141485199883492,1098640.0,,12.959999999999999,12.141485199883492
37.916.879/0001-26,DYNAMO COUGAR MASTER FUNDO DE INVESTIMENTO EM AÇÕES,2023-02-28,Ações,Ação ordinária,0.0,0.0,1640902.0,21125552.45,3657376.0,B3SA3,38585316.8,,2023-05-29,,12.874353526292246,12.874353526292246,1640902.0,,10.549999999999999,12.874353526292246
37.916.879/0001-26,DYNAMO COUGAR MASTER FUNDO DE INVESTIMENTO EM AÇÕES,2023-03-31,Ações,Ação ordinária,0.0,0.0,0.0,0.0,3657376.0,B3SA3,37853841.6,,2023-06-29,,,0.0,0.0,,10.35,
37.916.879/0001-26,DYNAMO COUGAR MASTER FUNDO DE INVESTIMENTO EM AÇÕES,2023-04-30,Ações,Ação ordinária,2902056.0,31041520.66,0.0,0.0,755320.0,B3SA3,8822137.6,,2023-07-29,10.696389270227728,,0.0,-2902056.0,31041520.66,11.68,
37.916.879/0001-26,DYNAMO COUGAR MASTER FUNDO DE INVESTIMENTO EM AÇÕES,2023-05-31,Ações,Ação ordinária,379126.0,5085876.73,0.0,0.0,376194.0,B3SA3,5010904.08,,2023-11-27,13.414740033656358,,0.0,-379126.0,5085876.73,13.32,
