CNPJ_FUNDO,DENOM_SOCIAL,DT_COMPTC,TP_APLIC,TP_ATIVO,QT_VENDA_NEGOC,VL_VENDA_NEGOC,QT_AQUIS_NEGOC,VL_AQUIS_NEGOC,QT_POS_FINAL,CD_ATIVO,VL_MERC_POS_FINAL,VL_CUSTO_POS_FINAL,DT_CONFID_APLIC,VL_venda,VL_compra,VL_compra_corrigido,saldo_acoes,lucro,valor_pos_acao,VL_compra_media
14.213.077/0001-54,GUEPARDO INSTITUCIONAL MASTER FUNDO DE INVESTIMENTO DE AÇÕES,2023-10-31,Ações,Ação ordinária,2500.0,39020.0,149408.0,2271425.85,1460664.0,FLRY3,21895353.36,,2024-04-28,15.608,15.202839540051404,15.202839540051404,146908.0,1012.9011498714924,14.99,15.202839540051404
14.213.077/0001-54,GUEPARDO INSTITUCIONAL MASTER FUNDO DE INVESTIMENTO DE AÇÕES,2023-11-30,Ações,Ação ordinária,23125.0,395309.41,108976.0,1764102.13,1546515.0,FLRY3,26553662.55,,2024-05-28,17.09446097297297,16.187987538540597,16.187987538540597,85851.0,20962.198171248663,17.17,16.187987538540597
14.213.077/0001-54,GUEPARDO INSTITUCIONAL MASTER FUNDO DE INVESTIMENTO DE AÇÕES,2023-12-31,Ações,Ação ordinária,11182.0,202058.74,67330.0,1203655.78,1602663.0,FLRY3,28912040.52,,2024-06-28,18.07,17.87696093866033,17.87696093866033,56148.0,2158.5627839002095,18.04,17.87696093866033
14.213.077/0001-54,GUEPARDO INSTITUCIONAL MASTER FUNDO DE INVESTIMENTO DE AÇÕES,2023-06-30,Ações,Ação ordinária,187.0,3051.84,411739.0,6350565.83,411553.0,FLRY3,6605425.65,,2023-12-27,16.32,15.423765613653309,15.423765613653309,411552.0,167.59583024683127,16.05,15.423765613653309
14.213.077/0001-54,GUEPARDO INSTITUCIONAL MASTER FUNDO DE INVESTIMENTO DE AÇÕES,2023-07-31,Ações,Ação ordinária,3300.0,52823.0,206579.0,3251391.27,614832.0,FLRY3,9904943.52,,2024-01-27,16.006969696969698,15.739214876633152,15.739214876633152,203279.0,883.5909071105998,16.11,15.739214876633152
14.213.077/0001-54,GUEPARDO INSTITUCIONAL MASTER FUNDO DE INVESTIMENTO DE AÇÕES,2023-08-31,Ações,Ação ordinária,0.0,0.0,275704.0,4184745.98,890536.0,FLRY3,13144311.36,,2024-02-27,,15.178401401503061,15.178401401503061,275704.0,,14.76,15.178401401503061
14.213.077/0001-54,GUEPARDO INSTITUCIONAL MASTER FUNDO DE INVESTIMENTO DE AÇÕES,2023-09-30,Ações,Ação ordinária,0.0,0.0,423220.0,6177452.65,1313756.0,FLRY3,19903403.4,,2024-03-28,,14.596315509664006,14.596315509664006,423220.0,,15.149999999999999,14.596315509664006
14.213.077/0001-54,GUEPARDO INSTITUCIONAL MASTER FUNDO DE INVESTIMENTO DE AÇÕES,2024-01-31,Ações,Ação ordinária,0.0,0.0,789955.0,13193731.64,2392618.0,FLRY3,38927894.86,,2024-07-29,,16.70187749935123,16.70187749935123,789955.0,,16.27,16.70187749935123
